Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
53.150001525878906,-2.48280930519104,0.10140229016542435,-0.04443687945604324,0.07738775759935379
53.15999984741211,-2.4753754138946533,0.10095792263746262,-0.04443687945604324,0.14232207834720612
53.16999816894531,-2.4685497283935547,0.10052405297756195,-0.043386876583099365,0.1514635533094406
53.18000030517578,-2.4618661403656006,0.10019077360630035,-0.03332765772938728,0.15051089227199554
53.189998626708984,-2.4558627605438232,0.09985749423503876,-0.03332765772938728,0.13946408033370972
53.20000076293945,-2.4498584270477295,0.09952420741319656,-0.03332765772938728,0.11832316219806671
53.209999084472656,-2.443854808807373,0.09919093549251556,-0.03332765772938728,0.08235056698322296
53.220001220703125,-2.4370298385620117,0.09885767102241516,-0.03332765772938728,-0.008512086234986782
53.22999954223633,-2.4303457736968994,0.09852439165115356,-0.03332765772938728,-0.09371033310890198
53.2400016784668,-2.424341917037964,0.09819111973047256,-0.03332765772938728,-0.12305554002523422
53.25,-2.4183382987976074,0.09785783290863037,-0.03332765772938728,-0.1423066109418869
53.2599983215332,-2.4124040603637695,0.09751422703266144,-0.03436063230037689,-0.14676900207996368
53.27000045776367,-2.4078316688537598,0.0970698669552803,-0.04443687945604324,-0.10097569972276688
53.279998779296875,-2.4010074138641357,0.09662549197673798,-0.04443687945604324,-0.09536287933588028
53.290000915527344,-2.394322633743286,0.09618113189935684,-0.04443687945604324,-0.034787777811288834
53.29999923706055,-2.38838791847229,0.09573675692081451,-0.04443687945604324,0.025787321850657463
53.310001373291016,-2.3838160037994385,0.09530261904001236,-0.04341336339712143,0.08636242151260376
53.31999969482422,-2.377811908721924,0.09495912492275238,-0.03434928134083748,0.1460089236497879
53.33000183105469,-2.3718080520629883,0.09452494978904724,-0.04341714829206467,0.19000007212162018
53.34000015258789,-2.365804433822632,0.09419167786836624,-0.03332765772938728,0.16888323426246643
53.349998474121094,-2.359800338745117,0.09385839849710464,-0.03332765772938728,0.13305509090423584
53.36000061035156,-2.3546156883239746,0.09352511912584305,-0.03332765772938728,0.046800997108221054
53.369998931884766,-2.3501815795898438,0.09320197999477386,-0.03231549263000488,0.011017562821507454
53.380001068115234,-2.3471109867095947,0.09296968579292297,-0.023228712379932404,0.015603771433234215
53.38999938964844,-2.341789484024048,0.09263640642166138,-0.03332765772938728,-0.025709940120577812
53.400001525878906,-2.335785388946533,0.09229306876659393,-0.03433414548635483,0.01928030513226986
53.40999984741211,-2.3306002616882324,0.09185874462127686,-0.04343228042125702,0.009184455499053001
53.41999816894531,-2.3252789974212646,0.09152548015117645,-0.03332765772938728,-0.0009113950654864311
53.43000030517578,-2.3201608657836914,0.09119220077991486,-0.03332765772938728,-0.005549192428588867
53.439998626708984,-2.317091703414917,0.09086891263723373,-0.032328736037015915,0.04493005946278572
53.45000076293945,-2.3117706775665283,0.09063676744699478,-0.02321546897292137,0.08997189253568649
53.459999084472656,-2.306584596633911,0.09030348062515259,-0.03332765772938728,0.07444894313812256
53.470001220703125,-2.302081823348999,0.08997020125389099,-0.03332765772938728,0.0037779908161610365
53.47999954223633,-2.2967610359191895,0.0896369218826294,-0.03332765772938728,-0.06599188596010208
53.4900016784668,-2.2916417121887207,0.08931353688240051,-0.03233819454908371,-0.12117084115743637
53.5,-2.2885730266571045,0.08908148109912872,-0.023206010460853577,-0.11578501015901566
53.5099983215332,-2.2840702533721924,0.08874820172786713,-0.03332765772938728,-0.05520990863442421
53.52000045776367,-2.2796337604522705,0.08840508759021759,-0.034311443567276,0.00447099469602108
53.529998779296875,-2.275815010070801,0.08796072751283646,-0.04443687945604324,0.04959537088871002
53.540000915527344,-2.2712457180023193,0.08752615004777908,-0.043456874787807465,0.043953318148851395
53.54999923706055,-2.266124963760376,0.08719288557767868,-0.03332765772938728,0.08433672040700912
53.560001373291016,-2.262240409851074,0.08686937391757965,-0.03235143795609474,0.12472012639045715
53.56999969482422,-2.2563023567199707,0.08664718270301819,-0.02221843972802162,0.16421791911125183
53.58000183105469,-2.2517333030700684,0.08641527593135834,-0.023190874606370926,0.1838988959789276
53.59000015258789,-2.245729684829712,0.08609169721603394,-0.0323571152985096,0.09215408563613892
53.599998474121094,-2.23979115486145,0.08585982769727707,-0.023187091574072838,-0.008804420940577984
53.61000061035156,-2.2361040115356445,0.08553621172904968,-0.032360900193452835,-0.11327781528234482
53.619998931884766,-2.2322213649749756,0.08531402796506882,-0.02221843972802162,-0.24321869015693665
53.630001068115234,-2.227097988128662,0.08508221805095673,-0.02318141609430313,-0.2515639662742615
53.63999938964844,-2.2240962982177734,0.08474893867969513,-0.03332765772938728,-0.2405945509672165
53.650001525878906,-2.2202789783477783,0.08440607041120529,-0.034286849200725555,-0.21517178416252136
53.65999984741211,-2.2158405780792236,0.08395213633775711,-0.0453941784799099,-0.14310623705387115
53.66999816894531,-2.2135894298553467,0.0834062248468399,-0.05459069088101387,-0.152877077460289
53.68000030517578,-2.2105228900909424,0.08296184986829758,-0.04443687945604324,-0.05105188488960266
53.689998626708984,-2.2052695751190186,0.08252699673175812,-0.04348525404930115,0.05567764490842819
53.70000076293945,-2.2007665634155273,0.08219372481107712,-0.03332765772938728,0.12056897580623627
53.709999084472656,-2.196199655532837,0.08185096085071564,-0.03427549824118614,0.22128501534461975
53.720001220703125,-2.1901957988739014,0.081416055560112,-0.043490931391716,0.20517051219940186
53.72999954223633,-2.185070037841797,0.0810827761888504,-0.03332765772938728,0.12783606350421906
53.7400016784668,-2.181190013885498,0.0807495042681694,-0.03332765772938728,0.08231445401906967
53.75,-2.1751863956451416,0.08042563498020172,-0.0323873832821846,-0.009242922067642212
53.7599983215332,-2.1708736419677734,0.08019406348466873,-0.023156819865107536,0.000852928264066577
53.77000045776367,-2.1685588359832764,0.07986079156398773,-0.03332765772938728,0.005841526668518782
53.779998779296875,-2.1655569076538086,0.07952751219272614,-0.03332765772938728,-0.03614283353090286
53.790000915527344,-2.1625547409057617,0.07918491214513779,-0.03426036238670349,0.013488647527992725
53.79999923706055,-2.1594901084899902,0.07874985039234161,-0.043506067246198654,0.057256247848272324
53.810001373291016,-2.1541736125946045,0.07841657847166061,-0.03332765772938728,0.1371787190437317
53.81999969482422,-2.148169755935669,0.07808330655097961,-0.03332765772938728,0.20279401540756226
53.83000183105469,-2.1430416107177734,0.0777592733502388,-0.03240251913666725,0.2120489627122879
53.84000015258789,-2.139977216720581,0.07753709703683853,-0.02221843972802162,0.21120977401733398
53.849998474121094,-2.1347239017486572,0.07732412219047546,-0.021297086030244827,0.19525177776813507
53.86000061035156,-2.130971670150757,0.07720383256673813,-0.012028682045638561,0.11364924907684326
53.869998931884766,-2.125718116760254,0.07698164135217667,-0.02221843972802162,0.022786598652601242
53.880001068115234,-2.1211533546447754,0.0767594575881958,-0.02221843972802162,-0.06807605922222137
53.88999938964844,-2.1160237789154053,0.07653727382421494,-0.02221843972802162,-0.15395526587963104
53.900001525878906,-2.112959861755371,0.07631509006023407,-0.02221843972802162,-0.18341396749019623
53.90999984741211,-2.108518600463867,0.07608380168676376,-0.023128442466259003,-0.19781573116779327
53.91999816894531,-2.1047048568725586,0.07575052976608276,-0.03332765772938728,-0.14651106297969818
53.93000030517578,-2.1001408100128174,0.07541725039482117,-0.03332765772938728,-0.09005443751811981
53.939998626708984,-2.0941367149353027,0.07508397847414017,-0.03332765772938728,-0.07913661003112793
53.95000076293945,-2.089005470275879,0.07475069910287857,-0.03332765772938728,-0.054023377597332
53.959999084472656,-2.0859427452087402,0.07441741973161697,-0.03332765772938728,0.022650746628642082
53.970001220703125,-2.0806891918182373,0.07409314066171646,-0.032429005950689316,0.04885421693325043
53.97999954223633,-2.076936721801758,0.0738619863986969,-0.02311519905924797,0.024587033316493034
53.9900016784668,-2.0724945068359375,0.0735287070274353,-0.03332765772938728,-0.04120365530252457
54,-2.0686211585998535,0.07320436835289001,-0.03243468329310417,-0.05129950866103172
54.0099983215332,-2.063488483428955,0.07297326624393463,-0.023109523579478264,-0.06139535829424858
54.02000045776367,-2.0604264736175537,0.07263997942209244,-0.03332765772938728,-0.07149120420217514
54.029998779296875,-2.0559237003326416,0.0722978264093399,-0.03421495854854584,-0.0767480656504631
54.040000915527344,-2.050610303878784,0.07186231762170792,-0.04355147108435631,-0.030292710289359093
54.04999923706055,-2.0454764366149902,0.07152904570102692,-0.03332765772938728,-0.030292710289359093
54.060001373291016,-2.04160475730896,0.07119576632976532,-0.03332765772938728,-0.02548467181622982
54.06999969482422,-2.036470413208008,0.07086249440908432,-0.03332765772938728,0.035090431571006775
54.08000183105469,-2.0325992107391357,0.07052921503782272,-0.03332765772938728,0.09087812900543213
54.09000015258789,-2.028214931488037,0.07019593566656113,-0.03332765772938728,0.08610104024410248
54.099998474121094,-2.0236525535583496,0.06986266374588013,-0.03332765772938728,0.02552594244480133
54.11000061035156,-2.019958972930908,0.06952938437461853,-0.03332765772938728,-0.030292710289359093
54.119998931884766,-2.0161478519439697,0.06920481473207474,-0.032457385212183,-0.030292710289359093
54.130001068115234,-2.0123956203460693,0.06897395104169846,-0.023086819797754288,-0.030292710289359093
54.13999938964844,-2.007892608642578,0.06864067167043686,-0.03332765772938728,-0.030292710289359093
54.150001525878906,-2.0025222301483154,0.06829875707626343,-0.03419225662946701,-0.030292710289359093
54.15999984741211,-1.9950757026672363,0.06786300241947174,-0.043574173003435135,-0.03421342745423317
54.16999816894531,-1.9890718460083008,0.06752972304821014,-0.03332765772938728,-0.07999813556671143
54.18000030517578,-1.983125925064087,0.06719644367694855,-0.03332765772938728,-0.06521805375814438
54.189998626708984,-1.9794315099716187,0.06686317175626755,-0.03332765772938728,0.0015579697210341692
54.20000076293945,-1.9771802425384521,0.06652989238500595,-0.03332765772938728,0.021749669685959816
54.209999084472656,-1.973427653312683,0.06618808209896088,-0.0341809019446373,0.03728809580206871
54.220001220703125,-1.9696177244186401,0.06575223058462143,-0.04358552396297455,-0.0030953041277825832
54.22999954223633,-1.9642493724822998,0.06541895121335983,-0.03332765772938728,-0.03884606808423996
54.2400016784668,-1.957552433013916,0.06508568674325943,-0.03332765772938728,-0.018654365092515945
54.25,-1.9523563385009766,0.06475240737199783,-0.03332765772938728,0.005380670074373484
54.2599983215332,-1.947102665901184,0.06441913545131683,-0.03332765772938728,0.07144993543624878
54.27000045776367,-1.9425996541976929,0.06407742947340012,-0.034169550985097885,0.0769544169306755
54.279998779296875,-1.9389042854309082,0.06364146620035172,-0.04359687864780426,0.030292710289359093
54.290000915527344,-1.9350383281707764,0.06330818682909012,-0.03332765772938728,0.030292710289359093
54.29999923706055,-1.9298980236053467,0.06298326700925827,-0.03249143809080124,0.030292710289359093
54.310001373291016,-1.926896095275879,0.06275274604558945,-0.023052766919136047,0.030292710289359093
54.31999969482422,-1.9230310916900635,0.06241946294903755,-0.03332765772938728,0.030292710289359093
54.33000183105469,-1.9170833826065063,0.06208619102835655,-0.03332765772938728,0.021988697350025177
54.34000015258789,-1.9133870601654053,0.061752915382385254,-0.03332765772938728,-0.0845465138554573
54.349998474121094,-1.9095227718353271,0.06141963601112366,-0.03332765772938728,-0.13051694631576538
54.36000061035156,-1.9035747051239014,0.06108635663986206,-0.03332765772938728,-0.11592257767915726
54.369998931884766,-1.899822473526001,0.06075308471918106,-0.03332765772938728,-0.04899178445339203
54.380001068115234,-1.894513487815857,0.06041159853339195,-0.03414874151349068,-0.028800085186958313
54.38999938964844,-1.8885650634765625,0.059967223554849625,-0.04443687945604324,-0.008608384989202023
54.400001525878906,-1.8848680257797241,0.05953103303909302,-0.04361958056688309,0.011583316139876842
54.40999984741211,-1.8818109035491943,0.05919775366783142,-0.03332765772938728,0.03177501633763313
54.41999816894531,-1.8773629665374756,0.05886447802186012,-0.03332765772938728,0.05566388741135597
54.43000030517578,-1.874306321144104,0.05853120610117912,-0.03332765772938728,0.12190855294466019
54.439998626708984,-1.8689980506896973,0.05819792300462723,-0.03332765772938728,0.1275884360074997
54.45000076293945,-1.862939476966858,0.05786465108394623,-0.03332765772938728,0.0727035328745842
54.459999084472656,-1.8562942743301392,0.05753138288855553,-0.03332765772938728,-0.030292710289359093
54.470001220703125,-1.8509864807128906,0.05720614269375801,-0.03252360224723816,-0.030292710289359093
54.47999954223633,-1.845841407775879,0.05697593092918396,-0.023020604625344276,-0.030292710289359093
54.4900016784668,-1.8428394794464111,0.05664265155792236,-0.03332765772938728,-0.02665572799742222
54.5,-1.8398375511169434,0.05630138888955116,-0.03412603959441185,0.01946946233510971
54.5099983215332,-1.8368356227874756,0.05586499348282814,-0.043640390038490295,0.009373612701892853
54.52000045776367,-1.8329757452011108,0.055531714111566544,-0.03332765772938728,-0.0007222376298159361
54.529998779296875,-1.8269720077514648,0.05519843474030495,-0.03332765772938728,-0.006494979839771986
54.540000915527344,-1.821021556854248,0.05487307161092758,-0.03253684565424919,0.04039027914404869
54.54999923706055,-1.8164654970169067,0.05464299023151398,-0.023007361218333244,0.03680488467216492
54.560001373291016,-1.8113183975219727,0.05430971831083298,-0.03332765772938728,-0.017251161858439445
54.56999969482422,-1.8083163499832153,0.05397644266486168,-0.03332765772938728,-0.11749602854251862
54.58000183105469,-1.805314302444458,0.05364316329360008,-0.03332765772938728,-0.2069348394870758
54.59000015258789,-1.8022596836090088,0.05330989137291908,-0.03332765772938728,-0.2726343870162964
54.599998474121094,-1.7977567911148071,0.052968814969062805,-0.03410711884498596,-0.2712174355983734
54.61000061035156,-1.7933064699172974,0.052524447441101074,-0.04443687945604324,-0.24961218237876892
54.619998931884766,-1.7902520895004272,0.052072323858737946,-0.045212555676698685,-0.2120489776134491
54.630001068115234,-1.785749077796936,0.05151686444878578,-0.055546097457408905,-0.2071256935596466
54.63999938964844,-1.7812983989715576,0.050969116389751434,-0.0547742024064064,-0.13224513828754425
54.650001525878906,-1.7782443761825562,0.05051704868674278,-0.04520688205957413,-0.0009990950347855687
