Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
5.579999923706055,-0.0018536483403295279,0,0,0
5.590000152587891,-0.0018536483403295279,0,0,0
5.599999904632568,-0.0018536483403295279,0,0,0
5.610000133514404,-0.0018536483403295279,0,0,0
5.619999885559082,-0.0018536483403295279,0,0,0
5.630000114440918,-0.0018536483403295279,0,0,0
5.639999866485596,-0.0018536483403295279,0,0,0
5.650000095367432,-0.0018536483403295279,0,0,0
5.659999847412109,-0.0018536483403295279,0,0,0
5.670000076293945,-0.0018536483403295279,0,0,0
5.679999828338623,-0.0018536483403295279,0,0,0
5.690000057220459,-0.0027341844979673624,0,0,0
5.699999809265137,-0.003354744054377079,0,0,0
5.710000038146973,-0.003354744054377079,0,0,0
5.71999979019165,-0.0033547445200383663,0,0,0
5.730000019073486,-0.0023422762751579285,0,0,0
5.739999771118164,-0.00035255239345133305,0,0,0
5.75,-0.0003525523643475026,0,0,0
5.760000228881836,-0.00035255233524367213,0,0,0
5.769999980926514,-0.0003525524225551635,0,0,0
5.78000020980835,-0.0003525524225551635,0,0,0
5.789999961853027,-0.0003525523643475026,0,0,0
5.800000190734863,0.0005304990336298943,0,0,0
5.809999942779541,0.0011485435534268618,0,0,0
5.820000171661377,0.00039810987072996795,0,0,0
5.829999923706055,0.0011485435534268618,0,0,0
5.840000152587891,0.0010150111047551036,0,0,0
5.849999904632568,-0.0003525523643475026,0,0,0
5.860000133514404,-0.00035255239345133305,0,0,0
5.869999885559082,-0.0012372044147923589,0,0,0
5.880000114440918,-0.0018536483403295279,0,0,0
5.889999866485596,-0.0018536483403295279,0,0,0
5.900000095367432,-0.0018536483403295279,0,0,0
5.909999847412109,-0.0009680818184278905,0,0,0
5.920000076293945,-0.0003525524225551635,0,0,0
5.929999828338623,0.0005334714660421014,0,0,0
5.940000057220459,0.00114854343701154,0,0,0
5.949999809265137,0.001012495718896389,0,0,0
5.960000038146973,-0.00035255233524367213,0,0,0
5.96999979019165,-0.0004890572745352983,0,0,0
5.980000019073486,-0.0017169149359688163,0,0,0
5.989999771118164,-0.00021559032029472291,0,0,0
6,0.00114854343701154,0,0,0
6.010000228881836,0.00114854343701154,0,0,0
6.019999980926514,0.0011485433205962181,0,0,0
6.03000020980835,0.0002602329768706113,0,0,0
6.039999961853027,-0.0012410915223881602,0,0,0
6.050000190734863,-0.0018536483403295279,0,0,0
6.059999942779541,-0.0018536483403295279,0,0,0
6.070000171661377,-0.0018536483403295279,0,0,0
6.079999923706055,-0.0018536483403295279,0,0,0
6.090000152587891,-0.0018536483403295279,0,0,0
6.099999904632568,-0.0018536483403295279,0,0,0
6.110000133514404,-0.0018536483403295279,0,0,0
6.119999885559082,-0.0009632800938561559,0,0,0
6.130000114440918,-0.00035255239345133305,0,0,0
6.139999866485596,-0.0003525523643475026,0,0,0
6.150000095367432,0.0005385018303059042,0,0,0
6.159999847412109,0.001007694168947637,0,0,0
6.170000076293945,-0.0003525523643475026,0,0,0
6.179999828338623,-0.00035255233524367213,0,0,0
6.190000057220459,-0.0004940875805914402,0,0,0
6.199999809265137,-0.0018536483403295279,0,0,0
6.210000038146973,-0.0018536483403295279,0,0,0
6.21999979019165,-0.0018536483403295279,0,0,0
6.230000019073486,-0.0018536483403295279,0,0,0
6.239999771118164,-0.001853648223914206,0,0,0
6.25,-0.0018536483403295279,0,0,0
6.260000228881836,-0.001710512675344944,0,0,0
6.269999980926514,0.0006846098694950342,0,0,0
6.28000020980835,0.002649639267474413,0,0,0
6.289999961853027,0.0036877163220196962,0,0,0
6.300000190734863,0.005651830695569515,0,0,0
6.309999942779541,0.0055075520649552345,0,0,0
6.320000171661377,0.003255794057622552,0,0,0
6.329999923706055,0.0025049031246453524,0,0,0
6.340000152587891,0.0002531448844820261,0,0,0
6.349999904632568,-0.0004977459902875125,0,0,0
6.360000133514404,-0.0018536483403295279,0,0,0
6.369999885559082,-0.0018536483403295279,0,0,0
6.380000114440918,-0.0017077687662094831,0,0,0
6.389999866485596,-0.0003525524225551635,0,0,0
6.400000095367432,0.0005442181136459112,0,0,0
6.409999847412109,0.001295108930207789,0,0,0
6.420000076293945,0.0035468670539557934,0,0,0
6.429999828338623,0.003253278788179159,0,0,0
6.440000057220459,0.0025023878552019596,0,0,0
6.449999809265137,0.002046457026153803,0,0,0
6.460000038146973,0.0016037881141528487,0,0,0
6.46999979019165,-0.00035255233524367213,0,0,0
6.480000019073486,-0.00035255233524367213,0,0,0
6.489999771118164,-0.0005009471205994487,0,0,0
6.5,-0.0009545913781039417,0,0,0
6.510000228881836,-0.00035255239345133305,0,0,0
6.519999980926514,0.0005469619063660502,0,0,0
6.53000020980835,0.00114854343701154,0,0,0
6.539999961853027,0.000999005394987762,0,0,0
6.550000190734863,-0.00035255233524367213,0,0,0
6.559999942779541,-0.0005025477148592472,0,0,0
6.570000171661377,-0.0017034243792295456,0,0,0
6.579999923706055,-0.00035255245165899396,0,0,0
6.590000152587891,-0.00035255239345133305,0,0,0
6.599999904632568,-0.0003525523643475026,0,0,0
6.610000133514404,-0.0003525523643475026,0,0,0
6.619999885559082,-0.0012543532066047192,0,0,0
6.630000114440918,-0.0018536483403295279,0,0,0
6.639999866485596,-0.0018536483403295279,0,0,0
6.650000095367432,-0.0018536483403295279,0,0,0
6.659999847412109,-0.0009509329102002084,0,0,0
6.670000076293945,-0.00035255239345133305,0,0,0
6.679999828338623,-0.00019981329387519509,0,0,0
6.690000057220459,0.001301511307246983,0,0,0
6.699999809265137,0.0024964429903775454,0,0,0
6.710000038146973,0.00114854343701154,0,0,0
6.71999979019165,0.0011485433205962181,0,0,0
6.730000019073486,0.000244227412622422,0,0,0
6.739999771118164,-0.0012570969993248582,0,0,0
6.75,-0.0016993086319416761,0,0,0
6.760000228881836,-0.00035255245165899396,0,0,0
6.769999980926514,-0.0003525523643475026,0,0,0
6.78000020980835,-0.0003525523643475026,0,0,0
6.789999961853027,-0.0003525523643475026,0,0,0
6.800000190734863,-0.0012584689538925886,0,0,0
6.809999942779541,-0.0018536483403295279,0,0,0
6.820000171661377,-0.0018536483403295279,0,0,0
6.829999923706055,-0.0018536483403295279,0,0,0
6.840000152587891,-0.0018536483403295279,0,0,0
6.849999904632568,-0.0016970221186056733,0,0,0
6.860000133514404,-0.00035255245165899396,0,0,0
6.869999885559082,-0.00035255239345133305,0,0,0
6.880000114440918,-0.0003525523643475026,0,0,0
6.889999866485596,-0.0003525523643475026,0,0,0
6.900000095367432,-0.0012607554672285914,0,0,0
6.909999847412109,-0.0018536483403295279,0,0,0
6.920000076293945,-0.0018536483403295279,0,0,0
6.929999828338623,-0.0009447593474760652,0,0,0
6.940000057220459,-0.00035255239345133305,0,0,0
6.949999809265137,-0.00019363970204722136,0,0,0
6.960000038146973,0.0011485435534268618,0,0,0
6.96999979019165,0.0009891734225675464,0,0,0
6.980000019073486,-0.00019295373931527138,0,0,0
6.989999771118164,0.0011485435534268618,0,0,0
7,0.00039810987072996795,0,0,0
7.010000228881836,0.00114854343701154,0,0,0
7.019999980926514,0.00114854343701154,0,0,0
7.03000020980835,0.00023736791627015918,0,0,0
7.039999961853027,-0.0003525523643475026,0,0,0
7.050000190734863,-0.00035255245165899396,0,0,0
7.059999942779541,-0.00035255239345133305,0,0,0
7.070000171661377,-0.0003525523643475026,0,0,0
7.079999923706055,-0.00035255233524367213,0,0,0
7.090000152587891,-0.0005146662006154656,0,0,0
7.099999904632568,-0.0018536483403295279,0,0,0
7.110000133514404,-0.0018536483403295279,0,0,0
7.119999885559082,-0.0018536483403295279,0,0,0
7.130000114440918,-0.0018536483403295279,0,0,0
7.139999866485596,-0.0018536483403295279,0,0,0
7.150000095367432,-0.0009397290414199233,0,0,0
7.159999847412109,-0.00018883805023506284,0,0,0
7.170000076293945,0.0020629200153052807,0,0,0
7.179999828338623,0.0028138109482824802,0,0,0
7.190000057220459,0.003986334893852472,0,0,0
7.199999809265137,0.00356470188125968,0,0,0
7.210000038146973,0.003070586360991001,0,0,0
7.21999979019165,0.0011485433205962181,0,0,0
7.230000019073486,0.00023279488959815353,0,0,0
7.239999771118164,-0.0005180959706194699,0,0,0
7.25,-0.0016878761816769838,0,0,0
7.260000228881836,0.0005638820002786815,0,0,0
7.269999980926514,0.00114854343701154,0,0,0
7.28000020980835,0.0020654352847486734,0,0,0
7.289999961853027,0.002649639267474413,0,0,0
7.300000190734863,0.0015653746668249369,0,0,0
7.309999942779541,-0.00035255233524367213,0,0,0
7.320000171661377,-0.0005199252045713365,0,0,0
7.329999923706055,-0.0016860468313097954,0,0,0
7.340000152587891,-0.00018472237570676953,0,0,0
7.349999904632568,0.002235094550997019,0,0,0
7.360000133514404,0.004150735214352608,0,0,0
7.369999885559082,0.004150735214352608,0,0,0
7.380000114440918,0.0032315568532794714,0,0,0
7.389999866485596,0.002480665920302272,0,0,0
7.400000095367432,0.0013177454238757491,0,0,0
7.409999847412109,0.0035695035476237535,0,0,0
7.420000076293945,0.0043203942477703094,0,0,0
7.429999828338623,0.005481943022459745,0,0,0
7.440000057220459,0.004901168867945671,0,0,0
7.449999809265137,0.003059611190110445,0,0,0
7.460000038146973,0.0011485433205962181,0,0,0
7.46999979019165,0.00022730727505404502,0,0,0
7.480000019073486,-0.0005235836142674088,0,0,0
7.489999771118164,-0.0009319548844359815,0,0,0
7.5,-0.00018106390780303627,0,0,0
7.510000228881836,0.00132026057690382,0,0,0
7.519999980926514,0.0035720188170671463,0,0,0
7.53000020980835,0.00397856067866087,0,0,0
7.539999961853027,0.002649639267474413,0,0,0
7.550000190734863,0.0017265737988054752,0,0,0
7.559999942779541,0.00005238895028014667,0,0,0
7.570000171661377,-0.0018536483403295279,0,0,0
7.579999923706055,-0.0009298970107920468,0,0,0
7.590000152587891,-0.00035255239345133305,0,0,0
7.599999904632568,-0.0003525523643475026,0,0,0
7.610000133514404,0.0005718849133700132,0,0,0
7.619999885559082,0.0009743111440911889,0,0,0
7.630000114440918,-0.00017809138807933778,0,0,0
7.639999866485596,0.0011485435534268618,0,0,0
7.650000095367432,0.0018989770906046033,0,0,0
7.659999847412109,0.0013236904051154852,0,0,0
7.670000076293945,0.002649639267474413,0,0,0
7.679999828338623,0.0018992057302966714,0,0,0
7.690000057220459,0.0024738062638789415,0,0,0
7.699999809265137,0.0011485433205962181,0,0,0
7.710000038146973,0.00022181963140610605,0,0,0
7.71999979019165,-0.0003525523643475026,0,0,0
7.730000019073486,-0.0012797334929928184,0,0,0
7.739999771118164,-0.0009262386010959744,0,0,0
7.75,-0.0003525524225551635,0,0,0
7.760000228881836,-0.0001751189265633002,0,0,0
7.769999980926514,0.0020766393281519413,0,0,0
7.78000020980835,0.0024717485066503286,0,0,0
7.789999961853027,0.002077096374705434,0,0,0
7.800000190734863,0.002649639267474413,0,0,0
7.809999942779541,0.002649639267474413,0,0,0
7.820000171661377,0.0028284445870667696,0,0,0
7.829999923706055,0.003971701487898827,0,0,0
7.840000152587891,0.002649639267474413,0,0,0
7.849999904632568,0.002470148028805852,0,0,0
7.860000133514404,0.00021838981774635613,0,0,0
7.869999885559082,-0.0012829346815124154,0,0,0
7.880000114440918,-0.0018536483403295279,0,0,0
7.889999866485596,-0.0018536483403295279,0,0,0
7.900000095367432,-0.0018536483403295279,0,0,0
7.909999847412109,-0.0018536483403295279,0,0,0
7.920000076293945,-0.0018536483403295279,0,0,0
7.929999828338623,-0.0018536483403295279,0,0,0
7.940000057220459,-0.0020351973362267017,0,0,0
7.949999809265137,-0.003354744054377079,0,0,0
7.960000038146973,-0.003354744054377079,0,0,0
7.96999979019165,-0.0033547442872077227,0,0,0
7.980000019073486,-0.0033547442872077227,0,0,0
7.989999771118164,-0.0024216182064265013,0,0,0
8,-0.0018536483403295279,0,0,0
8.010000228881836,-0.0018536483403295279,0,0,0
8.020000457763672,-0.0018536483403295279,0,0,0
8.029999732971191,-0.0018536483403295279,0,0,0
8.039999961853027,-0.0018536483403295279,0,0,0
8.050000190734863,-0.0018536483403295279,0,0,0
8.0600004196167,-0.0018536483403295279,0,0,0
8.069999694824219,-0.0018536483403295279,0,0,0
8.079999923706055,-0.0018536483403295279,0,0,0
8.09000015258789,-0.0018536483403295279,0,0,0
8.100000381469727,-0.0018536483403295279,0,0,0
8.109999656677246,-0.0016682121204212308,0,0,0
8.119999885559082,-0.0003525524225551635,0,0,0
8.130000114440918,-0.0001666588505031541,0,0,0
8.140000343322754,0.00114854343701154,0,0,0
8.149999618530273,0.00114854343701154,0,0,0
8.15999984741211,0.00021153032139409333,0,0,0
8.170000076293945,-0.0003525523643475026,0,0,0
8.180000305175781,-0.001290022861212492,0,0,0
8.1899995803833,-0.001853648223914206,0,0,0
8.199999809265137,-0.0018536483403295279,0,0,0
8.210000038146973,-0.0018536483403295279,0,0,0
8.220000267028809,-0.0018536483403295279,0,0,0
8.229999542236328,-0.0018536483403295279,0,0,0
8.239999771118164,-0.0016652395715937018,0,0,0
8.25,-0.00016391511599067599,0,0,0
8.260000228881836,0.00114854343701154,0,0,0
8.270000457763672,0.0013376381248235703,0,0,0
8.279999732971191,0.002649639267474413,0,0,0
8.289999961853027,0.0017096537631005049,0,0,0
8.300000190734863,0.00020832920563407242,0,0,0
8.3100004196167,-0.0003525523643475026,0,0,0
8.319999694824219,-0.001293224049732089,0,0,0
8.329999923706055,-0.0018536483403295279,0,0,0
8.34000015258789,-0.0018536483403295279,0,0,0
8.350000381469727,-0.0018536483403295279,0,0,0
8.359999656677246,-0.0018536483403295279,0,0,0
8.369999885559082,-0.0018536483403295279,0,0,0
8.380000114440918,-0.0018536483403295279,0,0,0
8.390000343322754,-0.0018536483403295279,0,0,0
8.399999618530273,-0.0018536483403295279,0,0,0
8.40999984741211,-0.0018536483403295279,0,0,0
8.420000076293945,-0.0018536483403295279,0,0,0
8.430000305175781,-0.0018536483403295279,0,0,0
8.4399995803833,-0.0018536483403295279,0,0,0
8.449999809265137,-0.0018536483403295279,0,0,0
8.460000038146973,-0.0018536483403295279,0,0,0
8.470000267028809,-0.0018536483403295279,0,0,0
8.479999542236328,-0.0018536483403295279,0,0,0
8.489999771118164,-0.0018536483403295279,0,0,0
8.5,-0.0018536483403295279,0,0,0
8.510000228881836,-0.0018536483403295279,0,0,0
8.520000457763672,-0.0018536483403295279,0,0,0
8.529999732971191,-0.0018536483403295279,0,0,0
8.539999961853027,-0.0016583801480010152,0,0,0
8.550000190734863,-0.0003525524225551635,0,0,0
8.5600004196167,-0.0003525523643475026,0,0,0
8.569999694824219,-0.0003525523643475026,0,0,0
8.579999923706055,-0.00035255239345133305,0,0,0
8.59000015258789,-0.0012993975542485714,0,0,0
8.600000381469727,-0.0018536483403295279,0,0,0
8.609999656677246,-0.0018536483403295279,0,0,0
8.619999885559082,-0.001853648223914206,0,0,0
8.630000114440918,-0.0018536483403295279,0,0,0
8.640000343322754,-0.0018536483403295279,0,0,0
8.649999618530273,-0.0018536483403295279,0,0,0
8.65999984741211,-0.0018536483403295279,0,0,0
8.670000076293945,-0.001655407715588808,0,0,0
8.680000305175781,-0.0003525524225551635,0,0,0
8.6899995803833,-0.0003525523643475026,0,0,0
8.699999809265137,-0.00035255233524367213,0,0,0
8.710000038146973,-0.0003525523643475026,0,0,0
8.720000267028809,-0.0013023699866607785,0,0,0
8.729999542236328,-0.0018536483403295279,0,0,0
8.739999771118164,-0.0009033734677359462,0,0,0
8.75,-0.0003525524225551635,0,0,0
8.760000228881836,-0.0003525523643475026,0,0,0
8.770000457763672,-0.00035255233524367213,0,0,0
8.779999732971191,-0.0005533082876354456,0,0,0
8.789999961853027,-0.0018536483403295279,0,0,0
8.800000190734863,-0.0018536483403295279,0,0,0
8.8100004196167,-0.0018536483403295279,0,0,0
8.819999694824219,-0.0018536483403295279,0,0,0
8.829999923706055,-0.0016517492476850748,0,0,0
8.84000015258789,-0.0003525524225551635,0,0,0
8.850000381469727,-0.0003525523643475026,0,0,0
8.859999656677246,-0.00035255233524367213,0,0,0
8.869999885559082,-0.0003525523643475026,0,0,0
8.880000114440918,-0.0013060284545645118,0,0,0
8.890000343322754,-0.0018536483403295279,0,0,0
8.899999618530273,-0.0008997149998322129,0,0,0
8.90999984741211,-0.00035255239345133305,0,0,0
8.920000076293945,-0.0003525523643475026,0,0,0
8.930000305175781,-0.00014836671471130103,0,0,0
8.9399995803833,0.000944129191339016,0,0,0
8.949999809265137,0.0006025241455063224,0,0,0
8.960000038146973,0.00114854343701154,0,0,0
8.970000267028809,0.0011485433205962181,0,0,0
8.979999542236328,0.0001927809207700193,0,0,0
8.989999771118164,-0.0003525524225551635,0,0,0
9,0.0006036673439666629,0,0,0
9.010000228881836,0.00114854343701154,0,0,0
9.020000457763672,0.00114854343701154,0,0,0
9.029999732971191,0.0011485432041808963,0,0,0
9.039999961853027,-0.000015291829186026007,0,0,0
9.050000190734863,-0.001853648223914206,0,0,0
9.0600004196167,-0.0018536483403295279,0,0,0
9.069999694824219,-0.0018536483403295279,0,0,0
9.079999923706055,-0.0018536483403295279,0,0,0
9.09000015258789,-0.0018536483403295279,0,0,0
9.100000381469727,-0.0018536483403295279,0,0,0
9.109999656677246,-0.0018536483403295279,0,0,0
9.119999885559082,-0.0018536483403295279,0,0,0
9.130000114440918,-0.0016448895912617445,0,0,0
9.140000343322754,-0.00035255245165899396,0,0,0
9.149999618530273,-0.0013122018426656723,0,0,0
9.15999984741211,-0.002063092775642872,0,0,0
9.170000076293945,-0.004524523857980967,0,0,0
9.180000305175781,-0.00848750863224268,0,0,0
9.1899995803833,-0.011820788495242596,0,0,0
9.199999809265137,-0.014703623950481415,0,0,0
9.210000038146973,-0.019537312909960747,0,0,0
9.220000267028809,-0.022750776261091232,0,0,0
9.229999542236328,-0.02959979884326458,0,0,0
9.239999771118164,-0.04224376007914543,0,0,0
9.25,-0.06002688780426979,0,0,0
9.260000228881836,-0.0873580351471901,0,0,0
9.270000457763672,-0.11984825134277344,0,0,0
9.279999732971191,-0.15287740528583527,0,0,0
9.289999961853027,-0.1856941133737564,0,0,0
9.300000190734863,-0.2143326848745346,0,0,0
9.3100004196167,-0.2438206821680069,0,0,0
9.319999694824219,-0.2708449959754944,0,0,0
9.329999923706055,-0.2979797124862671,0,0,0
9.34000015258789,-0.3198593854904175,0,0,0
9.350000381469727,-0.3363792300224304,0,0,0
9.359999656677246,-0.3456011712551117,0,0,0
9.369999885559082,-0.3530021905899048,0,0,0
9.380000114440918,-0.3584710657596588,0,0,0
9.390000343322754,-0.364261656999588,0,0,0.02168460562825203
9.399999618530273,-0.3678002655506134,0,0,0.06791738420724869
9.40999984741211,-0.36983731389045715,0,0,0.10403068363666534
9.420000076293945,-0.371873676776886,0,0,0.1300245076417923
9.430000305175781,-0.37208929657936096,0,0,0.14589884877204895
9.4399995803833,-0.3738064467906952,0.000047916353651089594,0.004793825093656778,0.1516536921262741
9.449999809265137,-0.37702515721321106,0.00015907823399174958,0.011116189882159233,0.1691122204065323
9.460000038146973,-0.3803461194038391,0.00027024009614251554,0.011116189882159233,0.20083317160606384
9.470000267028809,-0.38496485352516174,0.0003814019728451967,0.011116189882159233,0.2123151570558548
9.479999542236328,-0.39150428771972656,0.0004925638786517084,0.011116189882159233,0.18166573345661163
9.489999771118164,-0.3977265954017639,0.0006037257262505591,0.011116189882159233,0.10647858679294586
9.5,-0.4040483236312866,0.0007631085463799536,0.015940483659505844,0.047498296946287155
9.510000228881836,-0.4071495532989502,0.000985432299785316,0.022232379764318466,0.017153698951005936
9.520000457763672,-0.4071495532989502,0.0012077559949830174,0.022232379764318466,0.008793924935162067
9.529999732971191,-0.4071495234966278,0.0013817066792398691,0.017392851412296295,0.024622071534395218
9.539999961853027,-0.4071495234966278,0.0014928685268387198,0.011116189882159233,0.008299730718135834
9.550000190734863,-0.40877339243888855,0.0016040303744375706,0.011116189882159233,-0.02022048830986023
